,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
14057,14057,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2537
14058,14058,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2538
14059,14059,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2539
14060,14060,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2540
14061,14061,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2541
14062,14062,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2542
14063,14063,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2543
14064,14064,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2544
14065,14065,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2545
14066,14066,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2546
14067,14067,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2547
14068,14068,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2548
14069,14069,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2549
14070,14070,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2550
14071,14071,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2551
14072,14072,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2552
14073,14073,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2553
14074,14074,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2554
14075,14075,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2555
14076,14076,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2556
14077,14077,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2557
14078,14078,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2558
14079,14079,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2559
14080,14080,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2560
14081,14081,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2561
14082,14082,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2562
14083,14083,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2563
14084,14084,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2564
14085,14085,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2565
14086,14086,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2566
14087,14087,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2567
14088,14088,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2568
14089,14089,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2569
14090,14090,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2570
14091,14091,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2571
14092,14092,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2572
14093,14093,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2573
14094,14094,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2574
14095,14095,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2575
14096,14096,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2576
14097,14097,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2577
14098,14098,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2578
14099,14099,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2579
14100,14100,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2580
14101,14101,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2581
14102,14102,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2582
14103,14103,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2583
14104,14104,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2584
14105,14105,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2585
14106,14106,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2586
14107,14107,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2587
14108,14108,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2588
14109,14109,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2589
14110,14110,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2590
14111,14111,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2591
14112,14112,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2592
14113,14113,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2593
14114,14114,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2594
14115,14115,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2595
14116,14116,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2596
14117,14117,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2597
14118,14118,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2598
14119,14119,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2599
14120,14120,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2600
14121,14121,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2601
14122,14122,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2602
14123,14123,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2603
14124,14124,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2604
14125,14125,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2605
14126,14126,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2606
14127,14127,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2607
14128,14128,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2608
14129,14129,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2609
14130,14130,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2610
14131,14131,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2611
14132,14132,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2612
14133,14133,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2613
14134,14134,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2614
14135,14135,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2615
14136,14136,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2616
14137,14137,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2617
14138,14138,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2618
14139,14139,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2619
14140,14140,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2620
14141,14141,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2621
14142,14142,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2622
14143,14143,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2623
14144,14144,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2624
14145,14145,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2625
14146,14146,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2626
14147,14147,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2627
14148,14148,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2628
14149,14149,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2629
14150,14150,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2630
14151,14151,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2631
14152,14152,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2632
14153,14153,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2633
14154,14154,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2634
14155,14155,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2635
14156,14156,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2636
14157,14157,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2637
14158,14158,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2638
14159,14159,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2639
14160,14160,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2640
14161,14161,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2641
14162,14162,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2642
14163,14163,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2643
14164,14164,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2644
14165,14165,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2645
14166,14166,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2646
14167,14167,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2647
14168,14168,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2648
14169,14169,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2649
14170,14170,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2650
14171,14171,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2651
14172,14172,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2652
14173,14173,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2653
14174,14174,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2654
14175,14175,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2655
14176,14176,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2656
14177,14177,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2657
14178,14178,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2658
14179,14179,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2659
14180,14180,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2660
14181,14181,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2661
14182,14182,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2662
14183,14183,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2663
14184,14184,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2664
14185,14185,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_4_2665
14186,14186,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2666
14187,14187,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2667
14188,14188,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2668
14189,14189,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2669
14190,14190,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2670
14191,14191,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2671
14192,14192,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2672
14193,14193,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2673
14194,14194,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2674
14195,14195,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2675
14196,14196,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2676
14197,14197,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2677
14198,14198,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2678
14199,14199,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2679
14200,14200,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2680
14201,14201,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2681
14202,14202,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2682
14203,14203,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2683
14204,14204,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2684
14205,14205,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2685
14206,14206,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2686
14207,14207,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2687
14208,14208,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2688
14209,14209,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2689
14210,14210,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2690
14211,14211,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2691
14212,14212,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2692
14213,14213,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2693
14214,14214,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2694
14215,14215,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2695
14216,14216,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2696
14217,14217,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2697
14218,14218,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2698
14219,14219,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2699
14220,14220,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2700
14221,14221,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2701
14222,14222,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2702
14223,14223,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2703
14224,14224,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2704
14225,14225,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2705
14226,14226,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2706
14227,14227,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2707
14228,14228,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2708
14229,14229,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2709
14230,14230,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2710
14231,14231,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2711
14232,14232,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2712
14233,14233,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2713
14234,14234,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2714
14235,14235,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2715
14236,14236,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2716
14237,14237,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_4_2717
14238,14238,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2718
14239,14239,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2719
14240,14240,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2720
14241,14241,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2721
14242,14242,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2722
14243,14243,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2723
14244,14244,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2724
14245,14245,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2725
14246,14246,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2726
14247,14247,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2727
14248,14248,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2728
14249,14249,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2729
14250,14250,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2730
14251,14251,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2731
14252,14252,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2732
14253,14253,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2733
14254,14254,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2734
14255,14255,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2735
14256,14256,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2736
14257,14257,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2737
14258,14258,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2738
14259,14259,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2739
14260,14260,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2740
14261,14261,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2741
14262,14262,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2742
14263,14263,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2743
14264,14264,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2744
14265,14265,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2745
14266,14266,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2746
14267,14267,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2747
14268,14268,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2748
14269,14269,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2749
14270,14270,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2750
14271,14271,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2751
14272,14272,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2752
14273,14273,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2753
14274,14274,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2754
14275,14275,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2755
14276,14276,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2756
14277,14277,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2757
14278,14278,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2758
14279,14279,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2759
14280,14280,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2760
14281,14281,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2761
14282,14282,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2762
14283,14283,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2763
14284,14284,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2764
14285,14285,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2765
14286,14286,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2766
14287,14287,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2767
14288,14288,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2768
14289,14289,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2769
14290,14290,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2770
14291,14291,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2771
14292,14292,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2772
14293,14293,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2773
14294,14294,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2774
14295,14295,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2775
14296,14296,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2776
14297,14297,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2777
14298,14298,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2778
14299,14299,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2779
14300,14300,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2780
14301,14301,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2781
14302,14302,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2782
14303,14303,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2783
14304,14304,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2784
14305,14305,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2785
14306,14306,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2786
14307,14307,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2787
14308,14308,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2788
14309,14309,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2789
14310,14310,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2790
14311,14311,fall_lateral,falling,on_air,actor_2_bed_full_ph_cam_4_2791
14312,14312,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_4_2792
14313,14313,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_4_2793
14314,14314,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_4_2794
14315,14315,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_4_2795
14316,14316,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_4_2796
14317,14317,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_4_2797
14318,14318,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_4_2798
14319,14319,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_4_2799
14320,14320,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_4_2800
14321,14321,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_4_2801
14322,14322,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_4_2802
14323,14323,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_4_2803
14324,14324,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_4_2804
14325,14325,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_4_2805
14326,14326,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_4_2806
14327,14327,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_4_2807
14328,14328,lie_down_on_the_floor,lying_down,on_air,actor_2_bed_full_ph_cam_4_2808
