,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
14206,14206,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0406
14207,14207,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0407
14208,14208,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0408
14209,14209,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0409
14210,14210,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0410
14211,14211,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0411
14212,14212,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0412
14213,14213,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0413
14214,14214,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0414
14215,14215,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0415
14216,14216,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0416
14217,14217,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0417
14218,14218,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0418
14219,14219,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0419
14220,14220,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0420
14221,14221,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0421
14222,14222,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0422
14223,14223,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0423
14224,14224,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0424
14225,14225,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0425
14226,14226,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0426
14227,14227,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0427
14228,14228,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0428
14229,14229,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0429
14230,14230,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0430
14231,14231,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0431
14232,14232,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0432
14233,14233,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0433
14234,14234,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0434
14235,14235,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0435
14236,14236,sit_down_from_standing,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0436
14237,14237,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0437
14238,14238,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0438
14239,14239,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0439
14240,14240,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0440
14241,14241,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0441
14242,14242,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0442
14243,14243,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0443
14244,14244,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0444
14245,14245,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0445
14246,14246,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0446
14247,14247,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0447
14248,14248,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0448
14249,14249,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0449
14250,14250,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0450
14251,14251,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0451
14252,14252,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0452
14253,14253,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0453
14254,14254,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0454
14255,14255,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0455
14256,14256,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0456
14257,14257,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0457
14258,14258,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0458
14259,14259,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0459
14260,14260,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0460
14261,14261,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0461
14262,14262,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0462
14263,14263,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0463
14264,14264,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0464
14265,14265,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0465
14266,14266,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0466
14267,14267,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0467
14268,14268,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0468
14269,14269,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0469
14270,14270,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0470
14271,14271,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0471
14272,14272,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0472
14273,14273,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0473
14274,14274,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0474
14275,14275,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0475
14276,14276,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0476
14277,14277,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0477
14278,14278,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0478
14279,14279,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0479
14280,14280,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0480
14281,14281,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0481
14282,14282,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0482
14283,14283,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0483
14284,14284,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0484
14285,14285,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0485
14286,14286,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0486
14287,14287,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0487
14288,14288,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0488
14289,14289,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0489
14290,14290,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0490
14291,14291,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0491
14292,14292,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0492
14293,14293,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0493
14294,14294,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0494
14295,14295,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0495
14296,14296,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0496
14297,14297,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0497
14298,14298,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0498
14299,14299,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0499
14300,14300,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0500
14301,14301,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0501
14302,14302,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0502
14303,14303,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0503
14304,14304,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0504
14305,14305,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0505
14306,14306,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0506
14307,14307,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0507
14308,14308,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0508
14309,14309,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0509
14310,14310,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0510
14311,14311,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0511
14312,14312,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0512
14313,14313,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0513
14314,14314,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0514
14315,14315,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0515
14316,14316,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0516
14317,14317,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0517
14318,14318,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0518
14319,14319,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0519
14320,14320,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0520
14321,14321,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0521
14322,14322,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0522
14323,14323,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0523
14324,14324,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0524
14325,14325,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0525
14326,14326,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0526
14327,14327,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0527
14328,14328,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0528
14329,14329,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0529
14330,14330,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0530
14331,14331,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0531
14332,14332,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0532
14333,14333,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0533
14334,14334,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0534
14335,14335,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0535
14336,14336,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0536
14337,14337,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0537
14338,14338,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0538
14339,14339,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0539
14340,14340,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0540
14341,14341,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0541
14342,14342,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0542
14343,14343,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0543
14344,14344,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0544
14345,14345,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0545
14346,14346,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0546
14347,14347,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0547
14348,14348,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0548
14349,14349,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0549
14350,14350,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0550
14351,14351,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0551
14352,14352,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0552
14353,14353,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0553
14354,14354,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0554
14355,14355,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0555
14356,14356,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0556
14357,14357,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0557
14358,14358,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0558
14359,14359,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0559
14360,14360,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0560
14361,14361,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0561
14362,14362,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0562
14363,14363,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0563
14364,14364,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0564
14365,14365,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0565
14366,14366,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0566
14367,14367,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0567
14368,14368,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0568
14369,14369,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0569
14370,14370,sit_still,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0570
14371,14371,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0571
14372,14372,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0572
14373,14373,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0573
14374,14374,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0574
14375,14375,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0575
14376,14376,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0576
14377,14377,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0577
14378,14378,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0578
14379,14379,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0579
14380,14380,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0580
14381,14381,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0581
14382,14382,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0582
14383,14383,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0583
14384,14384,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0584
14385,14385,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0585
14386,14386,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0586
14387,14387,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0587
14388,14388,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0588
14389,14389,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0589
14390,14390,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0590
14391,14391,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0591
14392,14392,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0592
14393,14393,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0593
14394,14394,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0594
14395,14395,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0595
14396,14396,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0596
14397,14397,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0597
14398,14398,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0598
14399,14399,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0599
14400,14400,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0600
14401,14401,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0601
14402,14402,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0602
14403,14403,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0603
14404,14404,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0604
14405,14405,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0605
14406,14406,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0606
14407,14407,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0607
14408,14408,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0608
14409,14409,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0609
14410,14410,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0610
14411,14411,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0611
14412,14412,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0612
14413,14413,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0613
14414,14414,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0614
14415,14415,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0615
14416,14416,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0616
14417,14417,stand_up_from_sit,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0617
14418,14418,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0618
14419,14419,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0619
14420,14420,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0620
14421,14421,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0621
14422,14422,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0622
14423,14423,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0623
14424,14424,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0624
14425,14425,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0625
14426,14426,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0626
14427,14427,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0627
14428,14428,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0628
14429,14429,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0629
14430,14430,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0630
14431,14431,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0631
14432,14432,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0632
14433,14433,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0633
14434,14434,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0634
14435,14435,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0635
14436,14436,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0636
14437,14437,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0637
14438,14438,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0638
14439,14439,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0639
14440,14440,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0640
14441,14441,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0641
14442,14442,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0642
14443,14443,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0643
14444,14444,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0644
14445,14445,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0645
14446,14446,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0646
14447,14447,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0647
14448,14448,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0648
14449,14449,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0649
14450,14450,walking,adl,actor_repositioning,actor_2_walk_armour_obj_cam_6_0650
