,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
14701,14701,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1021
14702,14702,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1022
14703,14703,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1023
14704,14704,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1024
14705,14705,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1025
14706,14706,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1026
14707,14707,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1027
14708,14708,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1028
14709,14709,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1029
14710,14710,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1030
14711,14711,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1031
14712,14712,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1032
14713,14713,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1033
14714,14714,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1034
14715,14715,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1035
14716,14716,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1036
14717,14717,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1037
14718,14718,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1038
14719,14719,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1039
14720,14720,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1040
14721,14721,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1041
14722,14722,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1042
14723,14723,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1043
14724,14724,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1044
14725,14725,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1045
14726,14726,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1046
14727,14727,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1047
14728,14728,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1048
14729,14729,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1049
14730,14730,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1050
14731,14731,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1051
14732,14732,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1052
14733,14733,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1053
14734,14734,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1054
14735,14735,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1055
14736,14736,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1056
14737,14737,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1057
14738,14738,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1058
14739,14739,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1059
14740,14740,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1060
14741,14741,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1061
14742,14742,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1062
14743,14743,fall_frontal,falling,on_air,actor_2_walk_armour_cam_5_1063
14744,14744,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1064
14745,14745,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1065
14746,14746,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1066
14747,14747,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1067
14748,14748,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1068
14749,14749,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1069
14750,14750,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1070
14751,14751,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1071
14752,14752,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1072
14753,14753,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1073
14754,14754,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1074
14755,14755,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1075
14756,14756,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1076
14757,14757,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1077
14758,14758,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1078
14759,14759,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1079
14760,14760,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1080
14761,14761,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1081
14762,14762,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1082
14763,14763,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1083
14764,14764,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1084
14765,14765,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1085
14766,14766,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1086
14767,14767,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1087
14768,14768,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1088
14769,14769,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1089
14770,14770,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1090
14771,14771,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1091
14772,14772,lie_down_on_the_floor,lying_down,on_air,actor_2_walk_armour_cam_5_1092
14773,14773,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1093
14774,14774,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1094
14775,14775,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1095
14776,14776,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1096
14777,14777,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1097
14778,14778,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1098
14779,14779,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1099
14780,14780,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1100
14781,14781,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1101
14782,14782,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1102
14783,14783,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1103
14784,14784,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1104
14785,14785,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1105
14786,14786,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1106
14787,14787,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1107
14788,14788,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1108
14789,14789,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1109
14790,14790,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1110
14791,14791,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1111
14792,14792,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1112
14793,14793,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1113
14794,14794,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1114
14795,14795,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1115
14796,14796,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1116
14797,14797,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1117
14798,14798,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1118
14799,14799,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1119
14800,14800,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1120
14801,14801,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1121
14802,14802,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1122
14803,14803,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1123
14804,14804,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1124
14805,14805,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1125
14806,14806,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1126
14807,14807,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1127
14808,14808,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1128
14809,14809,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1129
14810,14810,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1130
14811,14811,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1131
14812,14812,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1132
14813,14813,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1133
14814,14814,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1134
14815,14815,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1135
14816,14816,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1136
14817,14817,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1137
14818,14818,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1138
14819,14819,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1139
14820,14820,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1140
14821,14821,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1141
14822,14822,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1142
14823,14823,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1143
14824,14824,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1144
14825,14825,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1145
14826,14826,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1146
14827,14827,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1147
14828,14828,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1148
14829,14829,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1149
14830,14830,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1150
14831,14831,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1151
14832,14832,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1152
14833,14833,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1153
14834,14834,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1154
14835,14835,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1155
14836,14836,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1156
14837,14837,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1157
14838,14838,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1158
14839,14839,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1159
14840,14840,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1160
14841,14841,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1161
14842,14842,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1162
14843,14843,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1163
14844,14844,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1164
14845,14845,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1165
14846,14846,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1166
14847,14847,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1167
14848,14848,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1168
14849,14849,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1169
14850,14850,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1170
14851,14851,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1171
14852,14852,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1172
14853,14853,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1173
14854,14854,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1174
14855,14855,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1175
14856,14856,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1176
14857,14857,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1177
14858,14858,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1178
14859,14859,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1179
14860,14860,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1180
14861,14861,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1181
14862,14862,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1182
14863,14863,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1183
14864,14864,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1184
14865,14865,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1185
14866,14866,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1186
14867,14867,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1187
14868,14868,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1188
14869,14869,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1189
14870,14870,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1190
14871,14871,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1191
14872,14872,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1192
14873,14873,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1193
14874,14874,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1194
14875,14875,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1195
14876,14876,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1196
14877,14877,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1197
14878,14878,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1198
14879,14879,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1199
14880,14880,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1200
14881,14881,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1201
14882,14882,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1202
14883,14883,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1203
14884,14884,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1204
14885,14885,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1205
14886,14886,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1206
14887,14887,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1207
14888,14888,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1208
14889,14889,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1209
14890,14890,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1210
14891,14891,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1211
14892,14892,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1212
14893,14893,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1213
14894,14894,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1214
14895,14895,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1215
14896,14896,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1216
14897,14897,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1217
14898,14898,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1218
14899,14899,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1219
14900,14900,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1220
14901,14901,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1221
14902,14902,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1222
14903,14903,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1223
14904,14904,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1224
14905,14905,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1225
14906,14906,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1226
14907,14907,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1227
14908,14908,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1228
14909,14909,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1229
14910,14910,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1230
14911,14911,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1231
14912,14912,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1232
14913,14913,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1233
14914,14914,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1234
14915,14915,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1235
14916,14916,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1236
14917,14917,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1237
14918,14918,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1238
14919,14919,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1239
14920,14920,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1240
14921,14921,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1241
14922,14922,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1242
14923,14923,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1243
14924,14924,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1244
14925,14925,stand_up_from_floor,adl,actor_repositioning,actor_2_walk_armour_cam_5_1245
14926,14926,walking,adl,actor_repositioning,actor_2_walk_armour_cam_5_1246
14927,14927,walking,adl,actor_repositioning,actor_2_walk_armour_cam_5_1247
14928,14928,walking,adl,actor_repositioning,actor_2_walk_armour_cam_5_1248
14929,14929,walking,adl,actor_repositioning,actor_2_walk_armour_cam_5_1249
14930,14930,walking,adl,actor_repositioning,actor_2_walk_armour_cam_5_1250
14931,14931,walking,adl,actor_repositioning,actor_2_walk_armour_cam_5_1251
14932,14932,walking,adl,actor_repositioning,actor_2_walk_armour_cam_5_1252
14933,14933,walking,adl,actor_repositioning,actor_2_walk_armour_cam_5_1253
14934,14934,walking,adl,actor_repositioning,actor_2_walk_armour_cam_5_1254
14935,14935,walking,adl,actor_repositioning,actor_2_walk_armour_cam_5_1255
14936,14936,walking,adl,actor_repositioning,actor_2_walk_armour_cam_5_1256
14937,14937,walking,adl,actor_repositioning,actor_2_walk_armour_cam_5_1257
14938,14938,walking,adl,actor_repositioning,actor_2_walk_armour_cam_5_1258
14939,14939,walking,adl,actor_repositioning,actor_2_walk_armour_cam_5_1259
14940,14940,walking,adl,actor_repositioning,actor_2_walk_armour_cam_5_1260
