,micro_labels,macro_labels,ar_labels,frame_name
11331,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5451
11332,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5452
11333,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5453
11334,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5454
11335,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5455
11336,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5456
11337,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5457
11338,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5458
11339,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5459
11340,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5460
11341,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5461
11342,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5462
11343,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5463
11344,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5464
11345,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5465
11346,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5466
11347,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5467
11348,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5468
11349,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5469
11350,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5470
11351,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5471
11352,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5472
11353,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5473
11354,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5474
11355,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5475
11356,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5476
11357,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5477
11358,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5478
11359,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5479
11360,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5480
11361,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5481
11362,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5482
11363,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5483
11364,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5484
11365,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5485
11366,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5486
11367,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5487
11368,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5488
11369,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5489
11370,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5490
11371,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5491
11372,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5492
11373,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5493
11374,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5494
11375,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5495
11376,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5496
11377,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5497
11378,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5498
11379,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5499
11380,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5500
11381,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5501
11382,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5502
11383,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5503
11384,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5504
11385,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5505
11386,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5506
11387,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5507
11388,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5508
11389,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5509
11390,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5510
11391,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5511
11392,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5512
11393,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5513
11394,sit_still,adl,actor_repositioning,actor_3_walk_stick_full_ph_cam_2_5514
11395,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5515
11396,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5516
11397,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5517
11398,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5518
11399,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5519
11400,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5520
11401,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5521
11402,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5522
11403,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5523
11404,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5524
11405,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5525
11406,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5526
11407,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5527
11408,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5528
11409,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5529
11410,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5530
11411,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5531
11412,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5532
11413,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5533
11414,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5534
11415,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5535
11416,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5536
11417,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5537
11418,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5538
11419,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5539
11420,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5540
11421,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5541
11422,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5542
11423,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5543
11424,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5544
11425,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5545
11426,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5546
11427,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5547
11428,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5548
11429,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5549
11430,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5550
11431,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5551
11432,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5552
11433,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5553
11434,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5554
11435,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5555
11436,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5556
11437,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5557
11438,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5558
11439,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5559
11440,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5560
11441,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5561
11442,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5562
11443,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5563
11444,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5564
11445,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5565
11446,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5566
11447,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5567
11448,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5568
11449,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5569
11450,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5570
11451,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5571
11452,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5572
11453,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5573
11454,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5574
11455,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5575
11456,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5576
11457,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5577
11458,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5578
11459,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5579
11460,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5580
11461,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5581
11462,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5582
11463,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5583
11464,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5584
11465,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5585
11466,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5586
11467,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5587
11468,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5588
11469,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5589
11470,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5590
11471,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5591
11472,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5592
11473,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5593
11474,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5594
11475,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5595
11476,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5596
11477,stand_up_from_sit,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5597
11478,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5598
11479,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5599
11480,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5600
11481,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5601
11482,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5602
11483,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5603
11484,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5604
11485,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5605
11486,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5606
11487,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5607
11488,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5608
11489,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5609
11490,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5610
11491,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5611
11492,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5612
11493,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5613
11494,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5614
11495,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5615
11496,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5616
11497,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5617
11498,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5618
11499,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5619
11500,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5620
11501,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5621
11502,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5622
11503,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5623
11504,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5624
11505,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5625
11506,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5626
11507,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5627
11508,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5628
11509,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5629
11510,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5630
11511,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5631
11512,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5632
11513,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5633
11514,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5634
11515,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5635
11516,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5636
11517,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5637
11518,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5638
11519,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5639
11520,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5640
11521,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5641
11522,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5642
11523,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5643
11524,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5644
11525,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5645
11526,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5646
11527,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5647
11528,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5648
11529,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5649
11530,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5650
11531,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5651
11532,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5652
11533,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5653
11534,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5654
11535,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5655
11536,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5656
11537,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5657
11538,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5658
11539,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5659
11540,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5660
11541,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5661
11542,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5662
11543,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5663
11544,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5664
11545,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5665
11546,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5666
11547,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5667
11548,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5668
11549,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5669
11550,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5670
11551,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5671
11552,walking,adl,on_air,actor_3_walk_stick_full_ph_cam_2_5672
11553,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5673
11554,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5674
11555,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5675
11556,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5676
11557,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5677
11558,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5678
11559,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5679
11560,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5680
11561,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5681
11562,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5682
11563,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5683
11564,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5684
11565,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5685
11566,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5686
11567,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5687
11568,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5688
11569,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5689
11570,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5690
11571,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5691
11572,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5692
11573,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5693
11574,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5694
11575,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5695
11576,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5696
11577,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5697
11578,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5698
11579,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5699
11580,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5700
11581,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5701
11582,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5702
11583,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5703
11584,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5704
11585,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5705
11586,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5706
11587,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5707
11588,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5708
11589,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5709
11590,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5710
11591,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5711
11592,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5712
11593,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5713
11594,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5714
11595,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5715
11596,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5716
11597,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5717
11598,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5718
11599,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5719
11600,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5720
11601,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5721
11602,fall_lateral,falling,on_air,actor_3_walk_stick_full_ph_cam_2_5722
